,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,90.4,3.72405042431495,4.3519562174879,6.61451438444288,3.90206095092907,8.04761202832054,9.75384115269037,1.86342103909482,-7.70369645992417,-2.96623584152798,2.24412511264546,-0.0755553589851843,6.31683572496513,6.27426319225663,4.56324437304033,2.66970833386296,6.01560342293084,5.99183662027684,2.08810676157697,-6.59466631376574,-6.07329957702916,-5.11354488636499,2.11275403721373,4.85897662601616,7.99111602505121,6.48428239037855,5.81213012178182,5.40423420714689,6.01992260101895,1.44433308278565,-1.6054222221311,-3.13037718473851,-5.69282198003123,-6.7536209446817,-1.75946234070295,2.70637209004661,4.78591588607827,0.485551281553569,1.74690083403846,6.41761193063445,6.77261971072568,2.78526052774794,-2.62247363021174,-2.6889541045702,-2.46739713884409,-1.65148830175127,0.0716418362105742,-1.6968305106775,1.01635187927769,12.7760268771266,2.40446606361559,-0.636293371996146,2.55995073645465,0.770728966791694,5.39302607530942,-1.55909754808221,-6.07052164930309,-2.35014031404688,-5.113123050198,-8.25776709775283,0.607923664295527,6.34970497780415,1.63277462580709,1.76598870055159,2.52168196695578,15.3157693356127,4.53644624517011,1.45988326296077,-0.0433891024937338,0.849520214591166,-1.46666088598209,-4.40368914832504,-2.06939155307737,2.34836916734736,5.11100012587349,3.97042250700423,2.89487784359693,6.15715627995343,4.66674717143121,3.76912970634407,-0.83719946164905,-2.869994592794,-0.13389526349755,-1.50986113456781,-3.34183148427371,7.33302602314609,8.76290255279059,0.166603998179937,6.05011897948117,4.79310363828802,-2.12227602629383,-1.76807688814819,3.67405622989395,0.0538092699395065,0.968806743059645,0.211976322141822,-1.77072367352395
,90.5,4.52240599502858,2.19854940424568,6.73919567818899,4.90316548752645,5.82515107176533,7.96281536871277,-0.14468391884094,-8.24439836355594,-2.1288706775303,3.82144549550958,-0.308897315746322,6.93403854281456,3.9228173494206,9.36255536465296,2.46811551363407,5.41076426710703,9.6698514526463,1.54464182613651,-7.01485184973137,-3.2251398038062,-2.82271452105732,-1.35665371748331,3.87594951664283,9.2910388625134,5.17871205462853,5.49352567707587,6.1790026682084,6.16858448592239,4.22554876259142,1.69281170632615,-2.38170086782361,-8.08448417415093,-7.88303623213039,-0.76878627950947,2.50807179584484,2.29821017963701,1.91686614536025,2.26258356567428,3.24706993959495,7.48826926304218,2.88610075566254,-0.111836508028773,-1.22463376610881,3.7327614951829,-3.2945094034315,-2.60915931007389,-1.61699344992968,1.401650348175,11.007175128951,1.89846677131357,-0.34328369293263,1.76280683528262,-1.65367747080609,4.09765862423939,1.72287598805184,-5.10722790463831,-2.93502884117714,-5.74806869740172,-4.45930070953807,-3.80494785413106,6.77438140145711,-1.56959966110747,-0.0530225325974243,6.23040467482127,19.679975501891,1.79808850591343,2.28143043494811,-2.98528393825791,-2.69161001302024,-1.95472239595375,-2.88735359710699,-6.91446325349148,4.85463850940306,8.5759068083425,3.91218391321928,4.74734635011856,9.40451256315328,5.07731283064345,1.38248204552411,-5.29607616996998,-2.37304997204717,-0.714872070402919,0.800387758781085,-0.582881894648892,5.00624859174025,6.69722442237656,1.04916149263488,7.18575044253953,4.15644579637416,-3.82532653943684,-3.24681634039592,0.944758226949602,-1.62533346320316,0.63094085623959,3.28261494792343,-0.424485242933201
,90.6,6.8018265397717,4.33053408733372,5.67328140735668,0.814064841734989,3.39167552722728,7.64189473135588,1.84259762552273,-8.85722815515322,1.12879210093269,5.30926327894917,0.0427587444093547,8.50248831883164,3.85360198325628,8.66724449705828,1.07292120629836,4.70856615125626,8.97589042670546,1.39085410653905,-5.34352816521562,-1.2587353670213,1.65407581794312,-0.925819887321211,4.37589699477968,6.51160276157043,6.78149395247857,6.13947627122428,4.60996353292671,4.79208103586018,6.31327765951596,4.75758276472305,-5.34147757876212,-10.6428411319084,-11.5726548856236,-4.9031300769451,1.83279506611399,0.764612557173621,3.91245347758456,3.6731236869025,2.4860721809398,7.22180935139477,0.631222963742459,3.14874640056701,-4.79381923373495,4.42054732527339,-3.78295781298931,-3.86428630049323,-0.879424464660303,1.35805365984424,14.6185689645176,2.76312968636717,1.95510194097267,3.38660796784723,0.514154776710143,0.886787218482539,4.31327242865734,-1.1106172225476,-4.03826699342233,-4.97693875703277,-1.27942512752867,-6.91493491334739,6.36929712622305,-1.46078294769183,-1.06856472472145,4.45192923585068,22.4432679718049,1.04209454188805,-1.35577962380495,-2.72330007095917,-3.33275679266706,0.817841855472068,0.906957399084263,-7.3177205392588,5.7131355417394,6.12336801750644,2.24460969020384,6.39895126144808,10.1755566863929,5.30378385543145,1.9311936782168,-7.04687808619411,-2.69419040278848,-4.59297399082914,2.83069551491792,1.35828226709634,7.08164412313977,7.3652013263586,0.857614736160031,5.82162407927314,4.79917774435194,3.07443337491549,-4.49580499257166,-0.523166750441533,-2.19118627188607,1.39301628234136,3.22376716963277,-3.76954153855451
,90.7,10.0768250461823,4.92549047346955,5.21266129064315,-0.396557909954254,2.55670929079059,5.01372166351388,1.08204419697387,-9.36519822634324,4.93098917918331,2.06942733065148,2.6047602832449,8.30141841435477,1.4620280029925,6.85494230417987,5.2830274934314,6.25571971042945,8.41254426899042,4.23408749111871,-4.0047570345547,-3.2901861727089,5.24469154281945,2.99100668999017,1.94050202172093,9.25638348223771,8.07265133560151,4.71006135238127,5.69008194766099,4.16664068720877,6.36185652729097,4.99850678235333,-5.149053749046,-8.98184337019586,-15.0495448794442,-10.0231014361927,0.572845837433817,0.742015162645657,7.03658558022426,4.43886110544327,4.26774145335003,5.80468051633034,2.31401890770087,3.32764262503588,-6.96102844179876,4.01128968447068,-5.61527761548632,-2.68596175318521,-0.206036208757894,0.476743085509668,16.1839463012177,5.33292915484708,3.66134771707664,6.02974668552491,3.43754636918248,3.20308778581108,3.23250983949492,0.584396242380478,-5.34690184398158,-0.521320943887247,1.56984449564163,-5.22542354137215,6.38865611378293,0.726646703702443,-1.07964533947552,2.68816647001159,23.4853376856285,1.09746897342092,-1.17898998534372,-0.26684534307492,-3.79708863463406,0.552993729500315,4.65054978009761,-3.44122817286234,7.08580714539067,2.86928107674783,2.77511159525432,6.76369814431524,8.91363649297659,4.27826528214496,2.40598363713389,-3.96674260424277,-1.36707959350986,-7.64109414684128,3.23703743219085,4.54560695893804,9.08457362095362,9.5286582232842,4.96531707645943,5.23225924172749,4.78181625709823,8.40502275399103,-5.7771833515207,-1.6393465063129,-0.97123565120171,2.61563901620377,-1.87118609389046,-6.63185053020698
,90.8,8.76913201155446,3.7873899789949,5.56503118026882,3.44336595184586,0.705928556868969,2.48098429011577,-7.07381743190524,-7.84308874351694,8.09823809450307,-0.708858730586144,5.99058149126762,9.84354765223571,-0.387769292819939,8.0707937111157,9.65891103776727,4.6794679791833,8.16290060196934,5.28025094513509,-6.0524532561999,-7.49609331327349,7.17942292395662,5.00447095797739,1.49123072985191,10.9552599928554,6.31638510954446,3.02789493175737,8.13466399445986,2.53510212855446,8.0375098855842,9.10577707837604,-3.71617162297696,-5.3522087446683,-13.5740224250227,-9.64646235298346,-1.5439819288585,-1.12216920770351,5.38246167081752,3.99117210238046,5.56800021042648,2.43056483525351,4.00462905029087,4.4154446552389,-2.96195820589929,5.59472670499702,-4.84738409141841,-1.97928533524021,-0.146057000218889,-1.19411170806671,14.9865834002625,7.75324189855326,4.81814781329774,4.49633596502593,3.70877334536459,5.84932070721294,2.58668528280452,2.2618164586703,-6.57716258077272,0.848540880742235,1.6294904862869,0.147102907898784,8.12176536855731,2.1536246567436,0.645937221712813,5.45990620066817,22.7140194794873,0.992989670759528,-0.430870389742495,0.506383637665238,-5.441054802709,-1.91747512113949,4.37393757591849,0.467628774576951,10.5291936165898,2.83095785476661,5.58562337826515,7.278802474342,8.45219601654691,3.3210583960539,0.676951152681795,-1.12297186545021,-1.66433465125692,-6.31589823707571,3.16552471081479,5.16925528880108,9.86492662064961,9.78929508065107,7.66918539687737,5.47668232599193,4.03947125259634,8.6551943269842,-4.46750333825605,-4.4676987223346,-0.838532107749472,2.9361247406618,-3.71170726069579,-2.86497032366071
,90.9,6.84162419012694,5.14677605876727,4.70246038179539,2.54666046055974,0.0979446466391209,5.94580004443287,-11.7921812054792,-5.59508840357893,7.96850375424896,0.473546594940899,7.49241397528579,12.8753968681477,3.41888764084246,6.22773816572277,8.85588648015442,1.79801622813926,3.79899860944391,4.42357686667606,-4.40578862365214,-8.66829741543484,6.95795975078994,7.59904652527979,5.12844496800682,5.40085528055783,4.59895673384551,4.92544840302998,7.33033176408554,0.280634587581687,8.78665043493157,11.1109677971544,-6.77577940664889,-4.47843426532359,-11.7997830162147,-7.80280742681697,-0.578925662436234,0.653326983251645,2.20846815725309,3.64831564757253,6.10807231040837,-0.789071327362478,3.88599266194319,5.79728438961951,-0.683555701562852,3.79555124222719,-2.65727731895254,-3.17976455195605,0.525318356637001,-0.62854311914549,15.3633133399904,7.18993383429478,8.36478019733192,4.07486051112301,5.43216605405917,6.03365604375938,3.04039431767706,5.16189039647827,-4.11653437748498,0.444204744198657,-1.83786520875657,3.40715809757256,7.33307574949237,4.82280837155827,1.27816009600366,3.90642075174668,20.5560803511065,2.05119108990971,-1.00962655213323,2.93953600873067,-3.98037322448886,-3.38037524165799,1.25584965130287,2.80154310401912,10.9734747515483,1.55479037920799,7.35396024998522,7.77116015713972,6.4380504576053,3.85730201179229,-0.106886270248197,1.57170729100528,-4.32218897600876,-5.17628359246572,2.19273125151574,2.75319762207204,10.8676150995319,11.1354320978057,6.34032410088736,2.31410849336385,4.28603376447484,9.76158054798702,-1.73191461624668,-3.69112615736242,-0.943621899343725,4.53720129389751,-2.13425835159143,-0.309834983045789
,91,7.41386640767672,5.5725531571872,4.65800889020329,1.31325019505084,1.63000051115574,7.79934022065021,-11.2012798350153,-3.106611246223,6.67226645399353,1.30571945561172,8.64064176621696,11.0384382745474,6.34903770153642,2.76306252980476,7.61061613232783,0.22966927410863,-0.497610073913108,3.63768047329273,0.100980679916916,-6.87352760972658,6.97440574464366,11.3035533347067,8.20832860280177,2.83388664473677,2.92988635664727,5.54256158162161,4.879787703332,0.366044372447334,6.10545960551178,7.96541425439273,-9.1648357686978,-3.00742879663972,-12.1874305334819,-8.05251941730347,1.07758945476178,3.4444138315726,1.87793622759074,3.25234350372114,8.15793379275448,-0.488456925104117,6.09130575112715,4.63032640955674,-2.83926195233533,0.360902030400325,-0.488839183509242,-0.91958950319281,-0.633276304883168,2.58197608260133,16.0848529309135,4.29583233544463,9.30116000883032,7.67413474067951,7.69963635387683,7.76598504620267,0.666307124157868,4.3273799123898,-3.83399930400458,1.90339344739471,-2.25291592562314,3.31877288158211,5.35138711584693,8.31649849456795,1.72129354888568,-1.00312980154655,16.1095805555561,3.97334340615544,0.0734197090861244,4.11720089135883,-3.31934604537935,-3.40903144983741,2.04558023968161,3.92785660719767,7.86103713923268,0.397302263461086,6.94386701562024,5.5785777528763,3.48151322277147,5.87627278211926,-0.68500428892861,4.71279596624896,-4.27731891448673,-2.58588073618597,0.164675012701991,4.09640979613783,10.4621756480856,12.9252660007739,5.59904318523024,1.21762957702657,4.08261852901887,9.23897558578801,-1.75651666335426,1.2878028544668,1.10926559490281,4.40040411559266,-2.24878366096164,-0.228483614947095
,91.1,6.13444768477137,5.00395417477819,5.59426149555435,6.13964485203866,2.99261649930088,6.09834658350962,-12.9080690813035,0.292265630062332,4.39265696970438,0.415217189369059,9.10492372895419,9.19573423073814,5.90245490465691,2.88551260109244,7.66883444174766,0.145042607723269,-1.02817083409263,3.46646953780208,-0.614938015262965,-4.77533399080727,7.48614500806781,8.93752987569883,9.57493158154222,2.26982458928347,0.650297281304404,4.0543744253236,4.42947555767546,2.71770967390268,2.23195778537388,4.02462953189087,-9.01809591850053,-0.852149704264207,-9.4348620180017,-4.16826319391078,1.52477805429811,3.37949228312965,0.501508824362418,3.18865861646543,8.95132985775433,2.71174325672973,7.76211510292569,4.92834271210995,-0.688667307915409,1.28361245616475,0.454204243013976,1.93128121124516,-1.56891770136241,4.81967976835449,14.445989820901,1.59558099334816,9.25456405221155,5.92814211832632,5.70459998057856,10.9107904243055,-2.27462936079036,0.224711881097051,-3.99507410224516,3.14548650903845,2.01441017904443,3.5013461382178,3.20115254455374,8.19552139967527,3.89893858723383,-1.6215373515152,11.6534029370402,5.1625720484364,2.94452742467342,2.10396407157617,-5.11588075348413,-4.15746565990531,2.56646426777905,2.06015243209407,7.19142168074569,1.95943020524282,5.12900994232353,4.95560297833094,3.72853530805855,7.50397913747292,-3.1131607635848,5.00942621120174,-0.803731411792512,-0.470907743685416,-0.909331313788471,6.00713810388186,8.46766413138255,10.5579628270175,4.78257574958036,4.57298701665565,5.00824929081375,5.84035531610994,-3.12415033057221,2.76599619384399,1.98445982175571,2.78236529049849,-0.666915657617722,3.12692811276605
,91.2,3.47836213295153,3.72547468404491,4.17430108981534,7.53837118661295,4.62126418773522,8.12241706249523,-12.235994523846,2.97477651971178,2.2306573985756,2.71322011833377,5.93731081735854,8.28385103412529,7.09164729280673,5.00449452065425,4.0808804318084,1.75982244638021,-1.96778651082468,2.03146463603019,-2.70294090888171,-2.64779063806628,6.1130889480927,3.94587006876662,11.3969145532423,-0.948531037110172,-0.907788333626627,4.6039540518106,4.86870760694529,4.01877259724671,2.82770494146462,3.43002529862076,-8.7107381931466,-3.0287379631983,-4.16388711795037,-0.0268067860520205,2.77784278319842,5.26790912676262,-0.237820805127456,3.05661359795806,5.23645736702207,6.14313381497482,5.74245430217672,6.29694971969371,3.06567160893763,3.00908593045847,2.12245740063736,-1.85636312342695,-1.03077198029268,6.14375419973385,13.0753728073245,1.27298983953096,12.474538449153,2.5849911509772,3.51501234305374,9.50663479484433,-3.79565262059344,-2.68229995625973,-1.60252184060795,1.63726837511092,3.5444278168589,1.38858160020646,3.27650456706721,5.62505396090501,6.57408636272322,3.03766147794477,10.9496196912158,7.35022209632234,4.9597181035756,1.42346073297944,-4.95240586743535,-3.53462859989065,0.23685124087649,-1.16011182435074,5.35164768754129,2.84449705367905,5.32624743672017,5.28302461566113,3.56155704123125,6.12097108627495,-3.62086282363038,4.07094713263604,2.82710391100466,0.373612848771359,-0.337752266758287,3.87665112613121,8.21039462658462,8.03228901036903,2.72367396902723,4.74166981079065,4.02255410859794,5.28443457133818,-0.711693293657731,1.67653134816391,0.384190240043267,1.25330437810817,1.62662411073086,6.15557182815451
,91.3,3.00864400152847,2.74472644012434,3.4167639525208,5.3359344935555,6.08676298810963,8.92228041108808,-6.67248893270624,2.30807197731167,-0.862322024203195,6.63099116183133,4.82512970637885,9.4055155805728,10.3572042252654,5.49747187684886,1.78347293229734,2.71216063512412,-2.73032350153017,1.49307987195613,-2.97578714761812,-0.784545067593001,5.66463175070965,5.23600743922771,10.51516637915,-1.91168972500321,0.0897976008323553,5.53900770447996,4.43349404198045,5.6151885020887,4.80117211937028,1.4644933356405,-7.67681274298724,-6.0589692807946,-2.95561148575416,-1.93323259948954,3.65532958745888,10.7385489150872,2.08194585837759,3.62556994431003,1.63501422212676,8.63869246520352,5.58590254156286,5.7498994198815,1.89650741238296,1.39505996602423,3.00868395494149,-4.33533105557331,-2.97059376658467,6.99348082154785,13.1361976710087,0.792343170174092,11.3795571697699,5.36118736273892,2.90619700258617,5.28534080440835,-3.45658598903128,-3.8570064585241,0.819928648898838,1.84419915444749,3.11285096718706,-2.49821745458149,3.39221600813431,6.42165814730674,7.78493193065515,4.11280677913169,12.1078227548034,8.82889891758481,3.6253630183316,-0.555107559239616,-3.65509799554104,-1.75465679711237,-1.63969324583547,-0.920379398816635,2.22516764277145,3.11340690635319,4.7630015141516,2.45642444415836,2.35527271156627,6.03028382287192,-2.59512297571803,1.51930862643297,5.27572912822308,2.97916800066417,-0.237110598452261,2.14618757821,9.8783982598394,7.87365356446628,0.706870721211885,6.15237212817647,2.80037120275665,4.24732091651236,1.35297469982817,4.82416590102162,-1.24688142678963,-0.136345271633047,0.430922334039394,3.8754731795413
,91.4,3.80557604685492,4.82295902801383,5.78072247807228,6.86252404815832,5.92060609856787,5.97569692660727,-4.26348033089909,-0.379762925288674,-1.37908313902813,6.76922955676702,4.9649578431962,12.2768178960473,8.19107568418616,5.30347808379304,2.86239397347856,2.48811723206018,-0.66466177554986,3.63729700199968,-7.05772026136685,-3.57981369338319,7.393776558242,7.01277156969638,6.74622853132206,1.51766150839734,3.76131010836076,4.2299603670736,3.33985080437742,7.49974101263859,4.77681855274682,0.507654367664259,-5.93947047609618,-6.7603963017163,-2.52177214194944,-4.16815955666351,1.98116444306663,10.6449781535852,3.84907663666723,4.23584330333313,0.656821683523958,7.04224210560625,6.20684650322175,4.2497320219104,1.30799887632634,-0.934287555147932,1.80231961596746,-2.95193675737835,-2.80433533417835,5.59220239124244,12.6449053677777,0.798251317893346,6.31926865768776,4.77497365014983,1.65115448644457,3.50677520964126,-3.38592675464582,-6.08791459264864,1.62716213709558,4.28200907323941,5.69809071666697,-3.24415379763565,2.92140034453752,5.26166964464522,8.34999086556593,4.39393019674498,12.3543807273933,7.6404250932157,0.492005303505891,-5.52905250868605,-4.75353254993138,-1.04281148848315,-1.27410171197425,0.769637522632252,3.12311059426378,4.02592123958669,1.8286220805652,-0.489439208957663,3.19039697252435,7.21408763572271,-1.66641707601656,-2.14786188019247,5.14107433358561,2.7622067342449,-0.620065115338662,5.32468116480374,10.310321231749,7.36729890018012,0.16686742213551,10.0953985878425,2.7105380014487,2.49376726027208,0.589661308137295,3.97564619066486,-2.52672105724685,-1.95308694394868,-0.746829251392001,2.74163242655618
,91.5,4.56799012420873,7.61749419559777,6.98018568820288,8.30882429002969,3.35365726564163,3.82147970516797,-5.38218004750718,-3.65835842281541,1.97204803888752,4.73607549460468,5.40956749918678,19.9306570572449,5.804669152418,3.51155504499218,3.47011492486729,4.69635527390011,2.0824064904113,3.69507233741473,-11.068801655498,-7.94614113145258,6.58359993282318,4.61419970733488,0.472160016689998,2.6640472779664,7.588887600362,3.07935576616188,3.28782236304164,7.78465795357135,6.01695163051545,1.70743294458674,-4.32884381349879,-6.95794209648142,-0.29157041713745,-3.04600821609881,1.97055553205956,8.80695972432846,4.73038675206482,5.1431736070387,0.308196157434963,4.56916622980003,4.18219571469024,4.9546726340327,4.66144172443933,-2.2121116085026,-1.34360415011997,-3.49043580674334,-0.136788152431393,0.472302609407222,9.88067783914573,3.70227716848603,3.83453864627199,0.291429802813639,3.28675889176367,1.57296762544405,-2.05544193300284,-6.40058295931283,2.03949225830428,1.97419544818189,3.8042552238818,0.0893751493637751,2.10699913828819,2.7151695563353,9.49211214054799,8.76872687238887,12.7427749019108,3.09785363352916,-1.75657982492623,-4.67761309344098,-3.15687056523814,-2.13204206769603,-1.41544814102247,3.39009967346612,3.92864025818227,2.95338478171061,3.001560446599,1.65545449994312,3.68817493109901,4.1368188649156,0.0439849641171008,-2.75869879282169,1.79115788301516,0.608403654020719,0.27729313874886,4.15392664289271,10.0851896163311,4.94797612218207,2.80750020753487,10.6503811131643,1.17977534007309,4.10542300723279,1.40072705729068,-1.03320101432359,-4.15128132630173,-1.2688832085351,-1.09130726930317,2.22117176161021
,91.6,4.10434265567062,7.40251877468381,6.98596586379693,6.19886802436554,1.72991882070306,4.34073862655254,-4.78453968212904,-7.10282021410251,4.99456119471688,3.53586494638307,6.73806060942809,25.0564643943204,6.5567662612159,2.23968144578777,2.20087823585544,5.9202094357579,5.404682324845,2.71278810160595,-10.3583963323197,-10.4777096893545,2.58111844866079,3.70888934546883,-2.08544065523654,1.99673945722083,9.89697724697578,3.61309478587373,4.89746560420173,6.37882806930662,8.45676135735971,2.49055102793136,-2.85100785846652,-7.55747516941682,-1.39431320436273,-3.43745413264799,5.54520585332227,8.90005914882153,4.54225175952416,5.04440552956737,-1.02900374753688,3.76660636765905,3.98557849574928,2.57029611522285,4.21718334087785,-3.24895568603807,-3.66051843647369,-3.75234981415844,1.32298184091297,-3.40401381828201,8.07179576850672,6.40975307528805,1.76573873097226,1.13065551347717,6.80147676052258,-0.80598543471524,1.24320613103635,-3.39150147518637,3.06528748879202,-2.67631151778261,-3.81778466872277,0.74336218483694,3.30431420812403,4.48255504396428,8.7585948935444,9.26368505025238,13.4679314200798,0.17099887160299,-2.19990549697002,-1.03853769614716,1.94979318727945,-0.911738704376148,-1.7648030415279,4.72954513583261,2.29136481666217,3.80740532107325,6.72357140660864,1.99514120072195,2.92081345377483,1.97010999481364,1.48237617654132,0.529503291778894,-3.01958042886213,0.847667343063847,-0.429203775001668,-1.49506647166788,8.98765744058863,5.28380356085194,4.61977362021003,7.63071282719494,-0.0516654768199487,5.47738374995987,4.21274450804333,-2.08840912450569,-5.64189081291147,-0.434511452705237,-2.39098310955598,-0.152314079686562
,91.7,3.54290303007105,7.42836021438706,8.35279305024727,5.13115110123749,1.96882159714903,3.66040524488966,-5.46380584575161,-10.4262634382022,6.10516751519697,4.26971335312032,9.63855174596631,25.2935803157894,6.02490190500106,2.16074496721944,2.72291401616798,4.0029197103263,7.23422688592478,2.51363094346317,-7.52347787243934,-10.7996366245078,0.0699371300041207,3.45336444697892,-0.41508802853258,3.18897949400508,12.2583356926742,3.66937420237491,4.42465323712952,6.74167145938071,8.98936766486401,3.58111684418816,-2.92883371851872,-6.27938699897271,-4.94002221088863,-3.6126565705905,5.7939066822621,3.42940207953831,1.18198923828402,5.17751691970176,2.18771534222896,2.4477301327488,4.57318935869154,-1.5801589289606,0.425488460491579,-5.35426750073611,-3.58739942407425,0.441182393093413,1.49690114020018,-3.91296168235868,9.75707924761821,5.48491164909507,-1.64206952902759,3.8473873965691,9.08223442251227,-1.25041406717003,2.08877532732288,0.531835405123786,3.9624030581723,-2.9323750236054,-6.24693668189678,-0.0184542420362277,3.81567991396054,4.23304304319913,6.71000143758135,2.89622282993918,10.180024903128,0.676670535881385,-4.49867556722097,-2.11960733808326,2.85451810897371,1.2538656646592,-0.439284730227314,4.92873862748155,2.76989053167284,5.31583335817771,5.3606217785466,-0.523950035991163,4.24468899344362,4.27957632961579,0.797697851216981,-0.972803906334718,-6.78607312222539,-0.0904111263938034,-3.94634012227016,-1.31896283267025,8.55858598950931,6.48735790844029,3.67501872600229,7.00551720262979,0.812303752528578,4.14010842589363,3.05379969783701,-0.111678192665181,-4.38073654575447,-1.5991483626334,-1.63315252804807,-1.00476896473765
,91.8,5.28161703225862,9.10753542615822,6.66536642987779,5.4283559430985,0.986183852880629,3.29500596922855,-9.58026309994324,-9.49749350610432,8.89784130842543,2.86066257675003,9.84874852709112,23.8457700067062,3.43535783613731,0.635570906627549,4.73786594740631,4.90324291877101,8.75027725555896,2.4397354770025,-5.20736922191077,-9.51662875085987,-0.663213354209518,-2.39071119311348,-0.56546490772547,2.82416386100607,13.9776387961462,3.84513375173213,2.94484035456463,7.87843267489222,7.28563308562059,3.56127737103918,-4.53810203472131,-5.07877975401897,-4.73917908568808,-0.0720573027473392,6.88228464502174,-1.77706438503918,-1.97372019503234,6.20206543127978,7.08476137672591,0.230961584266254,3.77692860426492,-1.90196301888136,-0.436523931315378,-6.33318490687202,-3.94750296105855,1.92154397524973,3.27842322831003,-5.32847279747131,10.6535581671537,4.22835383536238,-0.352533118863505,2.20774817793426,9.85947367305869,0.665747934503713,2.28709851096426,2.5044154852489,4.75137588258775,-3.81008072663207,-4.57717477631292,0.388487559824569,2.87791311834383,1.7119809069672,5.25934456773655,0.731169696980203,6.76187540244626,0.141167362812382,-5.53214812652072,-1.48010359105683,1.76495486919151,-0.0292632397659531,0.0271683260925215,2.37433105226444,5.45455569462803,6.17521687500982,3.45691063990301,1.63010480522843,5.79304794458494,6.30667802193528,0.39294875123943,-2.11965932107631,-6.92975487938952,-3.76660053042912,-5.89051249393094,1.08315373707029,7.04128639952955,5.08472922803179,4.56992025239543,5.98146435235662,1.28343788068094,4.01631154328555,1.17418340645315,-0.785449772948255,-2.04370356506956,-4.74874465944765,0.133250872931399,-0.0917534945403986
,91.9,6.09456014709338,7.65187941119507,3.00213901372473,4.08024111647222,-0.0251368808946495,3.56161884291907,-11.4937738732047,-5.99029170144007,10.9742335123005,1.19899301245567,7.57649241527645,21.5397245818053,3.38375598086657,1.70886534940678,3.92264698589969,6.48892263989495,9.76268778800431,1.30384252343362,-3.27752302738304,-6.43623600026814,0.541014337193531,-7.25529078047458,0.00212245580854642,0.761205209362288,12.5508244300411,4.35391459399995,4.16641376537484,5.65259371500076,7.18763545676495,3.35751810776458,-4.33493148515993,-4.47010451957169,-3.85009598368811,1.71716199547859,9.50730371965932,-2.121997216083,-3.08776826375322,4.92860440719113,7.9253963039551,3.06353653641025,1.21047585661501,1.18100884701107,-2.83128574167534,-4.55023998133981,-1.30599387449791,2.65369036883357,3.7995088922321,-4.8296430264395,12.0197376426489,6.64369384924839,2.83116666151329,1.58878766048474,9.82247845080821,1.04113234368214,2.37911614837486,0.928047919234416,1.34249869059943,-8.72200262452623,-4.9720283955034,-1.27163131672916,3.70202979455343,2.15910132545361,4.33225615235244,2.23310934628358,5.95575974573165,0.448362030294618,-3.37279409979942,2.96665803251301,3.83033847613092,1.11401246969024,-0.776808007658758,-0.792000374675581,5.11263070776465,6.06200219868242,5.17236905573384,5.53451757375456,5.64925202711066,4.42471672440206,1.77336279808173,1.03780773994316,-3.84318908367902,-3.30531340566665,-5.65846026189945,-3.29234979646429,5.69175279392425,1.97496017846788,6.25659351041605,4.31832912331174,-0.280522446182374,4.78047424125265,0.825367491850386,-2.01553614517366,-0.0385082740797316,-5.62784793361232,2.2408077344204,-1.34984945515868
,92,3.60271167708618,3.38225655827131,1.52812815613288,1.91689386011689,3.83321582212574,5.32334898556883,-8.72943587213257,-3.67488924482558,9.07468501294716,2.38450318446922,5.32013210804905,18.2443186323013,5.18760071112581,5.04735006344617,4.6774623343785,3.35634356180435,7.09263830408332,2.51045643069688,-3.52525330907895,-4.73379610253431,3.6872449179603,-5.04766625390261,3.6871821336436,0.860424431538149,11.0483080220791,5.35146514500042,6.16805281578195,4.00949593646487,8.66125458885108,3.92298455475213,-4.7884089346212,-2.60723444755826,-5.8609399966258,-0.558521116641941,7.19200263925075,-3.15854167130425,-3.72585583081786,4.47863558620782,6.16488763510318,7.02322891535687,0.342625659324085,2.55368851528573,-7.34374170202386,-2.82040756927273,2.32902575050929,5.03661407115544,2.36243330013167,-1.41664853775211,17.5292237788446,6.52337067576468,4.60720880257099,3.60912265291518,6.2624758012484,2.04909393306451,-1.35337741919756,0.754441063362776,-0.743976993697402,-8.63585968991657,-1.3890961291844,-3.45983835195796,3.57065874297092,2.3944221168145,2.78184723939091,0.169435753780363,5.52042387734105,6.0480806565684,-1.16270734749634,2.15603967426432,4.99592883115724,4.58477346272559,-2.4486991278917,-2.76755317981753,5.47354840912277,6.80303402709455,5.20323528180995,7.14379937969511,5.11525722130415,4.58035061826791,0.906670363653177,-1.10322469680995,-0.523886211334457,-0.575744192409218,-4.78970555216478,-7.20646311524291,6.29370189982438,0.920160030208024,4.41289450221745,6.64880343106574,0.500597294648628,2.72909746955548,-0.765852044415283,-1.72447552883511,1.84307417749778,-4.54673337472997,4.72209499173886,-1.00535633185132
